(epoch: 162, iters: 11520, time: 0.000, data: 0.034) G_L2: 0.00783 G_reward: 1.00000 
(epoch: 162, iters: 21760, time: 0.000, data: 0.033) G_L2: 0.00772 G_reward: 1.10938 
(epoch: 162, iters: 32000, time: 0.000, data: 0.035) G_L2: 0.00886 G_reward: 1.14062 
(epoch: 162, iters: 42240, time: 0.000, data: 0.034) G_L2: 0.00837 G_reward: 1.03125 
(epoch: 163, iters: 2560, time: 0.000, data: 0.033) G_L2: 0.00802 G_reward: 1.10938 
(epoch: 163, iters: 12800, time: 0.000, data: 0.040) G_L2: 0.00739 G_reward: 0.95312 
(epoch: 163, iters: 23040, time: 0.000, data: 0.039) G_L2: 0.00708 G_reward: 1.01562 
(epoch: 163, iters: 33280, time: 0.000, data: 0.041) G_L2: 0.00787 G_reward: 0.98438 
(epoch: 163, iters: 43520, time: 0.000, data: 0.033) G_L2: 0.00785 G_reward: 0.98438 
(epoch: 164, iters: 3840, time: 0.000, data: 0.033) G_L2: 0.00863 G_reward: 0.96875 
(epoch: 164, iters: 14080, time: 0.000, data: 0.036) G_L2: 0.00742 G_reward: 0.95312 
(epoch: 164, iters: 24320, time: 0.000, data: 0.041) G_L2: 0.00856 G_reward: 1.04688 
(epoch: 164, iters: 34560, time: 0.000, data: 0.038) G_L2: 0.00756 G_reward: 0.90625 
(epoch: 164, iters: 44800, time: 0.000, data: 0.035) G_L2: 0.00764 G_reward: 1.07812 
(epoch: 165, iters: 5120, time: 0.000, data: 0.033) G_L2: 0.00764 G_reward: 0.95312 
(epoch: 165, iters: 15360, time: 0.000, data: 0.032) G_L2: 0.00722 G_reward: 1.01562 
(epoch: 165, iters: 25600, time: 0.000, data: 0.047) G_L2: 0.00774 G_reward: 1.07812 
(epoch: 165, iters: 35840, time: 0.000, data: 0.033) G_L2: 0.00902 G_reward: 1.01562 
(epoch: 165, iters: 46080, time: 0.000, data: 0.032) G_L2: 0.00832 G_reward: 0.90625 
(epoch: 166, iters: 6400, time: 0.000, data: 0.035) G_L2: 0.00863 G_reward: 1.07812 
(epoch: 166, iters: 16640, time: 0.000, data: 0.034) G_L2: 0.00828 G_reward: 1.10938 
(epoch: 166, iters: 26880, time: 0.000, data: 0.033) G_L2: 0.00763 G_reward: 1.06250 
(epoch: 166, iters: 37120, time: 0.000, data: 0.040) G_L2: 0.00806 G_reward: 1.14062 
(epoch: 166, iters: 47360, time: 0.000, data: 0.034) G_L2: 0.00696 G_reward: 1.03125 
(epoch: 167, iters: 7680, time: 0.000, data: 0.033) G_L2: 0.00910 G_reward: 1.12500 
(epoch: 167, iters: 17920, time: 0.000, data: 0.041) G_L2: 0.00728 G_reward: 0.90625 
(epoch: 167, iters: 28160, time: 0.000, data: 0.033) G_L2: 0.00788 G_reward: 1.06250 
(epoch: 167, iters: 38400, time: 0.000, data: 0.041) G_L2: 0.00834 G_reward: 1.07812 
(epoch: 167, iters: 48640, time: 0.000, data: 0.034) G_L2: 0.00742 G_reward: 0.98438 
(epoch: 168, iters: 8960, time: 0.000, data: 0.037) G_L2: 0.00770 G_reward: 1.01562 
(epoch: 168, iters: 19200, time: 0.000, data: 0.032) G_L2: 0.00869 G_reward: 1.01562 
(epoch: 168, iters: 29440, time: 0.000, data: 0.034) G_L2: 0.00739 G_reward: 0.96875 
(epoch: 168, iters: 39680, time: 0.000, data: 0.033) G_L2: 0.00734 G_reward: 0.92188 
(epoch: 168, iters: 49920, time: 0.000, data: 0.037) G_L2: 0.00732 G_reward: 0.87500 
(epoch: 169, iters: 10240, time: 0.000, data: 0.038) G_L2: 0.00830 G_reward: 1.07812 
(epoch: 169, iters: 20480, time: 0.000, data: 0.033) G_L2: 0.00880 G_reward: 0.96875 
(epoch: 169, iters: 30720, time: 0.000, data: 0.032) G_L2: 0.00779 G_reward: 1.07812 
(epoch: 169, iters: 40960, time: 0.000, data: 0.033) G_L2: 0.00729 G_reward: 1.01562 
(epoch: 170, iters: 1280, time: 0.000, data: 0.033) G_L2: 0.00829 G_reward: 1.00000 
(epoch: 170, iters: 11520, time: 0.000, data: 0.037) G_L2: 0.00844 G_reward: 1.00000 
(epoch: 170, iters: 21760, time: 0.000, data: 0.039) G_L2: 0.00814 G_reward: 0.93750 
(epoch: 170, iters: 32000, time: 0.000, data: 0.042) G_L2: 0.00791 G_reward: 0.90625 
(epoch: 170, iters: 42240, time: 0.000, data: 0.041) G_L2: 0.00763 G_reward: 1.07812 
(epoch: 171, iters: 2560, time: 0.000, data: 0.034) G_L2: 0.00826 G_reward: 0.98438 
(epoch: 171, iters: 12800, time: 0.000, data: 0.032) G_L2: 0.00775 G_reward: 1.04688 
(epoch: 171, iters: 23040, time: 0.000, data: 0.033) G_L2: 0.00936 G_reward: 1.07812 
(epoch: 171, iters: 33280, time: 0.000, data: 0.036) G_L2: 0.00728 G_reward: 1.01562 
(epoch: 171, iters: 43520, time: 0.000, data: 0.033) G_L2: 0.00883 G_reward: 1.14062 
(epoch: 172, iters: 3840, time: 0.000, data: 0.035) G_L2: 0.00773 G_reward: 1.12500 
(epoch: 172, iters: 14080, time: 0.000, data: 0.034) G_L2: 0.00722 G_reward: 1.03125 
(epoch: 172, iters: 24320, time: 0.000, data: 0.032) G_L2: 0.00854 G_reward: 1.07812 
(epoch: 172, iters: 34560, time: 0.000, data: 0.033) G_L2: 0.00776 G_reward: 1.03125 
(epoch: 172, iters: 44800, time: 0.000, data: 0.041) G_L2: 0.00823 G_reward: 1.01562 
(epoch: 173, iters: 5120, time: 0.000, data: 0.041) G_L2: 0.00829 G_reward: 1.07812 
(epoch: 173, iters: 15360, time: 0.000, data: 0.043) G_L2: 0.00708 G_reward: 0.89062 
(epoch: 173, iters: 25600, time: 0.000, data: 0.033) G_L2: 0.00750 G_reward: 1.00000 
(epoch: 173, iters: 35840, time: 0.000, data: 0.033) G_L2: 0.00745 G_reward: 0.98438 
(epoch: 173, iters: 46080, time: 0.000, data: 0.034) G_L2: 0.00726 G_reward: 0.98438 
(epoch: 174, iters: 6400, time: 0.000, data: 0.033) G_L2: 0.00668 G_reward: 0.87500 
(epoch: 174, iters: 16640, time: 0.000, data: 0.033) G_L2: 0.00765 G_reward: 0.85938 
(epoch: 174, iters: 26880, time: 0.000, data: 0.036) G_L2: 0.00831 G_reward: 1.06250 
(epoch: 174, iters: 37120, time: 0.000, data: 0.033) G_L2: 0.00797 G_reward: 0.90625 
(epoch: 174, iters: 47360, time: 0.000, data: 0.032) G_L2: 0.00742 G_reward: 0.93750 
(epoch: 175, iters: 7680, time: 0.000, data: 0.034) G_L2: 0.00854 G_reward: 1.10938 
(epoch: 175, iters: 17920, time: 0.000, data: 0.034) G_L2: 0.00830 G_reward: 1.07812 
(epoch: 175, iters: 28160, time: 0.000, data: 0.040) G_L2: 0.00818 G_reward: 1.00000 
(epoch: 175, iters: 38400, time: 0.000, data: 0.034) G_L2: 0.00835 G_reward: 0.98438 
(epoch: 175, iters: 48640, time: 0.000, data: 0.040) G_L2: 0.00767 G_reward: 1.00000 
(epoch: 176, iters: 8960, time: 0.000, data: 0.039) G_L2: 0.00794 G_reward: 0.85938 
(epoch: 176, iters: 19200, time: 0.000, data: 0.046) G_L2: 0.00739 G_reward: 1.00000 
(epoch: 176, iters: 29440, time: 0.000, data: 0.038) G_L2: 0.00859 G_reward: 1.03125 
(epoch: 176, iters: 39680, time: 0.000, data: 0.036) G_L2: 0.00803 G_reward: 1.06250 
(epoch: 176, iters: 49920, time: 0.000, data: 0.037) G_L2: 0.00695 G_reward: 0.98438 
(epoch: 177, iters: 10240, time: 0.000, data: 0.035) G_L2: 0.00714 G_reward: 1.04688 
(epoch: 177, iters: 20480, time: 0.000, data: 0.033) G_L2: 0.00830 G_reward: 1.04688 
(epoch: 177, iters: 30720, time: 0.000, data: 0.033) G_L2: 0.00700 G_reward: 1.04688 
(epoch: 177, iters: 40960, time: 0.000, data: 0.034) G_L2: 0.00718 G_reward: 1.01562 
(epoch: 178, iters: 1280, time: 0.000, data: 0.033) G_L2: 0.00685 G_reward: 1.17188 
(epoch: 178, iters: 11520, time: 0.000, data: 0.035) G_L2: 0.00849 G_reward: 1.09375 
(epoch: 178, iters: 21760, time: 0.000, data: 0.033) G_L2: 0.00697 G_reward: 1.10938 
(epoch: 178, iters: 32000, time: 0.000, data: 0.037) G_L2: 0.00833 G_reward: 1.14062 
(epoch: 178, iters: 42240, time: 0.000, data: 0.033) G_L2: 0.00790 G_reward: 1.03125 
(epoch: 179, iters: 2560, time: 0.000, data: 0.043) G_L2: 0.00783 G_reward: 1.03125 
(epoch: 179, iters: 12800, time: 0.000, data: 0.040) G_L2: 0.00789 G_reward: 1.04688 
(epoch: 179, iters: 23040, time: 0.000, data: 0.034) G_L2: 0.00821 G_reward: 0.93750 
(epoch: 179, iters: 33280, time: 0.000, data: 0.035) G_L2: 0.00774 G_reward: 0.96875 
(epoch: 179, iters: 43520, time: 0.000, data: 0.038) G_L2: 0.00677 G_reward: 1.06250 
(epoch: 180, iters: 3840, time: 0.000, data: 0.063) G_L2: 0.00839 G_reward: 1.06250 
(epoch: 180, iters: 14080, time: 0.000, data: 0.033) G_L2: 0.00709 G_reward: 0.92188 
(epoch: 180, iters: 24320, time: 0.000, data: 0.032) G_L2: 0.00652 G_reward: 1.00000 
(epoch: 180, iters: 34560, time: 0.000, data: 0.036) G_L2: 0.00794 G_reward: 1.00000 
(epoch: 180, iters: 44800, time: 0.000, data: 0.041) G_L2: 0.00934 G_reward: 1.01562 
(epoch: 181, iters: 5120, time: 0.000, data: 0.036) G_L2: 0.00809 G_reward: 1.10938 
(epoch: 181, iters: 15360, time: 0.000, data: 0.041) G_L2: 0.00961 G_reward: 1.10938 
(epoch: 181, iters: 25600, time: 0.000, data: 0.035) G_L2: 0.00744 G_reward: 1.03125 
(epoch: 181, iters: 35840, time: 0.000, data: 0.033) G_L2: 0.00771 G_reward: 0.98438 
(epoch: 181, iters: 46080, time: 0.000, data: 0.035) G_L2: 0.00680 G_reward: 1.00000 
(epoch: 182, iters: 6400, time: 0.000, data: 0.041) G_L2: 0.00841 G_reward: 1.07812 
(epoch: 182, iters: 16640, time: 0.000, data: 0.036) G_L2: 0.00786 G_reward: 1.01562 
(epoch: 182, iters: 26880, time: 0.000, data: 0.039) G_L2: 0.00776 G_reward: 1.03125 
(epoch: 182, iters: 37120, time: 0.000, data: 0.039) G_L2: 0.00772 G_reward: 1.01562 
(epoch: 182, iters: 47360, time: 0.000, data: 0.039) G_L2: 0.00873 G_reward: 1.07812 
(epoch: 183, iters: 7680, time: 0.000, data: 0.032) G_L2: 0.00703 G_reward: 1.17188 
(epoch: 183, iters: 17920, time: 0.000, data: 0.033) G_L2: 0.00753 G_reward: 0.98438 
(epoch: 183, iters: 28160, time: 0.000, data: 0.041) G_L2: 0.00685 G_reward: 0.90625 
(epoch: 183, iters: 38400, time: 0.000, data: 0.047) G_L2: 0.00768 G_reward: 1.06250 
(epoch: 183, iters: 48640, time: 0.000, data: 0.034) G_L2: 0.00792 G_reward: 0.98438 
(epoch: 184, iters: 8960, time: 0.000, data: 0.032) G_L2: 0.00848 G_reward: 0.96875 
(epoch: 184, iters: 19200, time: 0.000, data: 0.033) G_L2: 0.00764 G_reward: 0.93750 
(epoch: 184, iters: 29440, time: 0.000, data: 0.033) G_L2: 0.00743 G_reward: 1.01562 
(epoch: 184, iters: 39680, time: 0.000, data: 0.032) G_L2: 0.00829 G_reward: 1.01562 
(epoch: 184, iters: 49920, time: 0.000, data: 0.035) G_L2: 0.00699 G_reward: 0.98438 
(epoch: 185, iters: 10240, time: 0.000, data: 0.044) G_L2: 0.00686 G_reward: 1.03125 
(epoch: 185, iters: 20480, time: 0.000, data: 0.041) G_L2: 0.00832 G_reward: 1.17188 
(epoch: 185, iters: 30720, time: 0.000, data: 0.037) G_L2: 0.00809 G_reward: 1.00000 
(epoch: 185, iters: 40960, time: 0.000, data: 0.042) G_L2: 0.00728 G_reward: 0.96875 
(epoch: 186, iters: 1280, time: 0.000, data: 0.036) G_L2: 0.00716 G_reward: 1.00000 
(epoch: 186, iters: 11520, time: 0.000, data: 0.035) G_L2: 0.00796 G_reward: 1.00000 
(epoch: 186, iters: 21760, time: 0.000, data: 0.048) G_L2: 0.00753 G_reward: 1.12500 
(epoch: 186, iters: 32000, time: 0.000, data: 0.040) G_L2: 0.00814 G_reward: 1.14062 
(epoch: 186, iters: 42240, time: 0.000, data: 0.037) G_L2: 0.00783 G_reward: 1.07812 
(epoch: 187, iters: 2560, time: 0.000, data: 0.033) G_L2: 0.00767 G_reward: 1.01562 
(epoch: 187, iters: 12800, time: 0.000, data: 0.040) G_L2: 0.00726 G_reward: 1.04688 
(epoch: 187, iters: 23040, time: 0.000, data: 0.035) G_L2: 0.00734 G_reward: 0.98438 
(epoch: 187, iters: 33280, time: 0.000, data: 0.033) G_L2: 0.00826 G_reward: 1.09375 
(epoch: 187, iters: 43520, time: 0.000, data: 0.035) G_L2: 0.00786 G_reward: 1.00000 
(epoch: 188, iters: 3840, time: 0.000, data: 0.033) G_L2: 0.00893 G_reward: 1.00000 
(epoch: 188, iters: 14080, time: 0.000, data: 0.033) G_L2: 0.00691 G_reward: 1.03125 
(epoch: 188, iters: 24320, time: 0.000, data: 0.035) G_L2: 0.00689 G_reward: 0.93750 
(epoch: 188, iters: 34560, time: 0.000, data: 0.033) G_L2: 0.00690 G_reward: 1.06250 
(epoch: 188, iters: 44800, time: 0.000, data: 0.033) G_L2: 0.00799 G_reward: 1.01562 
(epoch: 189, iters: 5120, time: 0.000, data: 0.041) G_L2: 0.00698 G_reward: 1.01562 
(epoch: 189, iters: 15360, time: 0.000, data: 0.033) G_L2: 0.00672 G_reward: 1.01562 
(epoch: 189, iters: 25600, time: 0.000, data: 0.041) G_L2: 0.00733 G_reward: 1.04688 
(epoch: 189, iters: 35840, time: 0.000, data: 0.034) G_L2: 0.00694 G_reward: 0.96875 
(epoch: 189, iters: 46080, time: 0.000, data: 0.042) G_L2: 0.00696 G_reward: 0.98438 
(epoch: 190, iters: 6400, time: 0.000, data: 0.035) G_L2: 0.00803 G_reward: 0.98438 
(epoch: 190, iters: 16640, time: 0.000, data: 0.042) G_L2: 0.00921 G_reward: 1.15625 
(epoch: 190, iters: 26880, time: 0.000, data: 0.034) G_L2: 0.00834 G_reward: 1.12500 
(epoch: 190, iters: 37120, time: 0.000, data: 0.035) G_L2: 0.00825 G_reward: 1.00000 
(epoch: 190, iters: 47360, time: 0.000, data: 0.033) G_L2: 0.00827 G_reward: 1.04688 
(epoch: 191, iters: 7680, time: 0.000, data: 0.044) G_L2: 0.00774 G_reward: 0.96875 
(epoch: 191, iters: 17920, time: 0.000, data: 0.037) G_L2: 0.00738 G_reward: 1.14062 
(epoch: 191, iters: 28160, time: 0.000, data: 0.032) G_L2: 0.00813 G_reward: 0.95312 
(epoch: 191, iters: 38400, time: 0.000, data: 0.037) G_L2: 0.00733 G_reward: 1.03125 
(epoch: 191, iters: 48640, time: 0.000, data: 0.042) G_L2: 0.00779 G_reward: 1.18750 
(epoch: 192, iters: 8960, time: 0.000, data: 0.036) G_L2: 0.00744 G_reward: 1.09375 
(epoch: 192, iters: 19200, time: 0.000, data: 0.032) G_L2: 0.00855 G_reward: 0.98438 
(epoch: 192, iters: 29440, time: 0.000, data: 0.042) G_L2: 0.00790 G_reward: 1.06250 
(epoch: 192, iters: 39680, time: 0.000, data: 0.034) G_L2: 0.00745 G_reward: 1.00000 
(epoch: 192, iters: 49920, time: 0.000, data: 0.036) G_L2: 0.00761 G_reward: 1.23438 
(epoch: 193, iters: 10240, time: 0.000, data: 0.043) G_L2: 0.00750 G_reward: 1.03125 
(epoch: 193, iters: 20480, time: 0.000, data: 0.034) G_L2: 0.00764 G_reward: 1.12500 
(epoch: 193, iters: 30720, time: 0.000, data: 0.032) G_L2: 0.00820 G_reward: 1.04688 
(epoch: 193, iters: 40960, time: 0.000, data: 0.032) G_L2: 0.00719 G_reward: 1.01562 
(epoch: 194, iters: 1280, time: 0.000, data: 0.032) G_L2: 0.00702 G_reward: 0.96875 
(epoch: 194, iters: 11520, time: 0.000, data: 0.033) G_L2: 0.00733 G_reward: 1.12500 
(epoch: 194, iters: 21760, time: 0.000, data: 0.042) G_L2: 0.00729 G_reward: 1.20312 
(epoch: 194, iters: 32000, time: 0.000, data: 0.037) G_L2: 0.00786 G_reward: 1.00000 
(epoch: 194, iters: 42240, time: 0.000, data: 0.038) G_L2: 0.00756 G_reward: 1.14062 
(epoch: 195, iters: 2560, time: 0.000, data: 0.033) G_L2: 0.00720 G_reward: 0.98438 
(epoch: 195, iters: 12800, time: 0.000, data: 0.033) G_L2: 0.00753 G_reward: 1.03125 
(epoch: 195, iters: 23040, time: 0.000, data: 0.056) G_L2: 0.00894 G_reward: 1.07812 
(epoch: 195, iters: 33280, time: 0.000, data: 0.041) G_L2: 0.00662 G_reward: 0.90625 
(epoch: 195, iters: 43520, time: 0.000, data: 0.033) G_L2: 0.00780 G_reward: 0.98438 
(epoch: 196, iters: 3840, time: 0.000, data: 0.043) G_L2: 0.00727 G_reward: 1.09375 
(epoch: 196, iters: 14080, time: 0.000, data: 0.041) G_L2: 0.00773 G_reward: 1.04688 
(epoch: 196, iters: 24320, time: 0.000, data: 0.033) G_L2: 0.00788 G_reward: 1.10938 
(epoch: 196, iters: 34560, time: 0.000, data: 0.033) G_L2: 0.00740 G_reward: 1.00000 
(epoch: 196, iters: 44800, time: 0.000, data: 0.044) G_L2: 0.00777 G_reward: 0.98438 
(epoch: 197, iters: 5120, time: 0.000, data: 0.044) G_L2: 0.00826 G_reward: 1.12500 
(epoch: 197, iters: 15360, time: 0.000, data: 0.034) G_L2: 0.00782 G_reward: 1.09375 
(epoch: 197, iters: 25600, time: 0.000, data: 0.035) G_L2: 0.00770 G_reward: 1.04688 
(epoch: 197, iters: 35840, time: 0.000, data: 0.033) G_L2: 0.00777 G_reward: 1.04688 
(epoch: 197, iters: 46080, time: 0.000, data: 0.032) G_L2: 0.00750 G_reward: 1.00000 
(epoch: 198, iters: 6400, time: 0.000, data: 0.033) G_L2: 0.00724 G_reward: 0.85938 
(epoch: 198, iters: 16640, time: 0.000, data: 0.033) G_L2: 0.00864 G_reward: 1.06250 
(epoch: 198, iters: 26880, time: 0.000, data: 0.034) G_L2: 0.00768 G_reward: 1.06250 
(epoch: 198, iters: 37120, time: 0.000, data: 0.038) G_L2: 0.00833 G_reward: 0.96875 
(epoch: 198, iters: 47360, time: 0.000, data: 0.040) G_L2: 0.00870 G_reward: 1.10938 
(epoch: 199, iters: 7680, time: 0.000, data: 0.034) G_L2: 0.00974 G_reward: 1.21875 
(epoch: 199, iters: 17920, time: 0.000, data: 0.039) G_L2: 0.00822 G_reward: 0.92188 
(epoch: 199, iters: 28160, time: 0.000, data: 0.035) G_L2: 0.00911 G_reward: 1.10938 
(epoch: 199, iters: 38400, time: 0.000, data: 0.042) G_L2: 0.00734 G_reward: 1.01562 
(epoch: 199, iters: 48640, time: 0.000, data: 0.031) G_L2: 0.00833 G_reward: 1.12500 
(epoch: 200, iters: 8960, time: 0.000, data: 0.046) G_L2: 0.00807 G_reward: 1.14062 
(epoch: 200, iters: 19200, time: 0.000, data: 0.035) G_L2: 0.00721 G_reward: 1.00000 
(epoch: 200, iters: 29440, time: 0.000, data: 0.033) G_L2: 0.00900 G_reward: 1.15625 
(epoch: 200, iters: 39680, time: 0.000, data: 0.033) G_L2: 0.00705 G_reward: 1.06250 
(epoch: 200, iters: 49920, time: 0.000, data: 0.033) G_L2: 0.00711 G_reward: 0.92188 
(epoch: 201, iters: 10240, time: 0.000, data: 0.037) G_L2: 0.00712 G_reward: 1.00000 
(epoch: 201, iters: 20480, time: 0.000, data: 0.038) G_L2: 0.00796 G_reward: 1.00000 
(epoch: 201, iters: 30720, time: 0.000, data: 0.034) G_L2: 0.00767 G_reward: 1.07812 
(epoch: 201, iters: 40960, time: 0.000, data: 0.033) G_L2: 0.00638 G_reward: 1.00000 
(epoch: 202, iters: 1280, time: 0.000, data: 0.036) G_L2: 0.00754 G_reward: 1.01562 
(epoch: 202, iters: 11520, time: 0.000, data: 0.051) G_L2: 0.00727 G_reward: 1.06250 
(epoch: 202, iters: 21760, time: 0.000, data: 0.033) G_L2: 0.00819 G_reward: 0.98438 
(epoch: 202, iters: 32000, time: 0.000, data: 0.033) G_L2: 0.00779 G_reward: 1.06250 
(epoch: 202, iters: 42240, time: 0.000, data: 0.033) G_L2: 0.00748 G_reward: 0.96875 
(epoch: 203, iters: 2560, time: 0.000, data: 0.032) G_L2: 0.00731 G_reward: 1.04688 
(epoch: 203, iters: 12800, time: 0.000, data: 0.040) G_L2: 0.00780 G_reward: 0.98438 
(epoch: 203, iters: 23040, time: 0.000, data: 0.048) G_L2: 0.00793 G_reward: 1.09375 
(epoch: 203, iters: 33280, time: 0.000, data: 0.038) G_L2: 0.00697 G_reward: 1.04688 
(epoch: 203, iters: 43520, time: 0.000, data: 0.040) G_L2: 0.00742 G_reward: 0.96875 
(epoch: 204, iters: 3840, time: 0.000, data: 0.034) G_L2: 0.00752 G_reward: 1.07812 
(epoch: 204, iters: 14080, time: 0.000, data: 0.046) G_L2: 0.00768 G_reward: 1.00000 
(epoch: 204, iters: 24320, time: 0.000, data: 0.041) G_L2: 0.00717 G_reward: 1.00000 
(epoch: 204, iters: 34560, time: 0.000, data: 0.033) G_L2: 0.00809 G_reward: 1.07812 
(epoch: 204, iters: 44800, time: 0.000, data: 0.033) G_L2: 0.00772 G_reward: 1.15625 
(epoch: 205, iters: 5120, time: 0.000, data: 0.034) G_L2: 0.00725 G_reward: 1.07812 
(epoch: 205, iters: 15360, time: 0.000, data: 0.036) G_L2: 0.00737 G_reward: 0.96875 
(epoch: 205, iters: 25600, time: 0.000, data: 0.040) G_L2: 0.00771 G_reward: 1.01562 
(epoch: 205, iters: 35840, time: 0.000, data: 0.039) G_L2: 0.00737 G_reward: 1.00000 
(epoch: 205, iters: 46080, time: 0.000, data: 0.036) G_L2: 0.00726 G_reward: 1.15625 
(epoch: 206, iters: 6400, time: 0.000, data: 0.033) G_L2: 0.00803 G_reward: 1.14062 
(epoch: 206, iters: 16640, time: 0.000, data: 0.069) G_L2: 0.00790 G_reward: 1.07812 
(epoch: 206, iters: 26880, time: 0.000, data: 0.033) G_L2: 0.00764 G_reward: 1.12500 
(epoch: 206, iters: 37120, time: 0.000, data: 0.033) G_L2: 0.00827 G_reward: 1.03125 
(epoch: 206, iters: 47360, time: 0.000, data: 0.034) G_L2: 0.00716 G_reward: 1.06250 
(epoch: 207, iters: 7680, time: 0.000, data: 0.041) G_L2: 0.00687 G_reward: 1.00000 
(epoch: 207, iters: 17920, time: 0.000, data: 0.033) G_L2: 0.00765 G_reward: 1.14062 
(epoch: 207, iters: 28160, time: 0.000, data: 0.033) G_L2: 0.00612 G_reward: 1.12500 
(epoch: 207, iters: 38400, time: 0.000, data: 0.040) G_L2: 0.00734 G_reward: 1.15625 
(epoch: 207, iters: 48640, time: 0.000, data: 0.040) G_L2: 0.00743 G_reward: 0.98438 
(epoch: 208, iters: 8960, time: 0.000, data: 0.041) G_L2: 0.00699 G_reward: 1.07812 
(epoch: 208, iters: 19200, time: 0.000, data: 0.043) G_L2: 0.00768 G_reward: 1.01562 
(epoch: 208, iters: 29440, time: 0.000, data: 0.037) G_L2: 0.00815 G_reward: 1.12500 
(epoch: 208, iters: 39680, time: 0.000, data: 0.040) G_L2: 0.00774 G_reward: 1.07812 
(epoch: 208, iters: 49920, time: 0.000, data: 0.036) G_L2: 0.00685 G_reward: 1.10938 
(epoch: 209, iters: 10240, time: 0.000, data: 0.044) G_L2: 0.00913 G_reward: 1.10938 
(epoch: 209, iters: 20480, time: 0.000, data: 0.033) G_L2: 0.00704 G_reward: 0.93750 
(epoch: 209, iters: 30720, time: 0.000, data: 0.041) G_L2: 0.00757 G_reward: 1.03125 
(epoch: 209, iters: 40960, time: 0.000, data: 0.033) G_L2: 0.00761 G_reward: 1.07812 
(epoch: 210, iters: 1280, time: 0.000, data: 0.036) G_L2: 0.00712 G_reward: 0.87500 
(epoch: 210, iters: 11520, time: 0.000, data: 0.033) G_L2: 0.00843 G_reward: 1.04688 
(epoch: 210, iters: 21760, time: 0.000, data: 0.033) G_L2: 0.00750 G_reward: 1.01562 
(epoch: 210, iters: 32000, time: 0.000, data: 0.033) G_L2: 0.00843 G_reward: 1.10938 
(epoch: 210, iters: 42240, time: 0.000, data: 0.032) G_L2: 0.00839 G_reward: 1.15625 
(epoch: 211, iters: 2560, time: 0.000, data: 0.033) G_L2: 0.00903 G_reward: 1.28125 
(epoch: 211, iters: 12800, time: 0.000, data: 0.033) G_L2: 0.00784 G_reward: 1.09375 
(epoch: 211, iters: 23040, time: 0.000, data: 0.038) G_L2: 0.00674 G_reward: 1.06250 
(epoch: 211, iters: 33280, time: 0.000, data: 0.042) G_L2: 0.00740 G_reward: 0.98438 
(epoch: 211, iters: 43520, time: 0.000, data: 0.035) G_L2: 0.00846 G_reward: 1.12500 
(epoch: 212, iters: 3840, time: 0.000, data: 0.040) G_L2: 0.00689 G_reward: 1.12500 
(epoch: 212, iters: 14080, time: 0.000, data: 0.033) G_L2: 0.00727 G_reward: 1.10938 
(epoch: 212, iters: 24320, time: 0.000, data: 0.032) G_L2: 0.00784 G_reward: 1.09375 
(epoch: 212, iters: 34560, time: 0.000, data: 0.032) G_L2: 0.00701 G_reward: 1.12500 
(epoch: 212, iters: 44800, time: 0.000, data: 0.040) G_L2: 0.00847 G_reward: 1.06250 
(epoch: 213, iters: 5120, time: 0.000, data: 0.039) G_L2: 0.00744 G_reward: 0.98438 
(epoch: 213, iters: 15360, time: 0.000, data: 0.041) G_L2: 0.00728 G_reward: 0.93750 
(epoch: 213, iters: 25600, time: 0.000, data: 0.033) G_L2: 0.00790 G_reward: 1.14062 
(epoch: 213, iters: 35840, time: 0.000, data: 0.036) G_L2: 0.00817 G_reward: 1.03125 
(epoch: 213, iters: 46080, time: 0.000, data: 0.035) G_L2: 0.00723 G_reward: 1.09375 
(epoch: 214, iters: 6400, time: 0.000, data: 0.040) G_L2: 0.00697 G_reward: 0.98438 
(epoch: 214, iters: 16640, time: 0.000, data: 0.033) G_L2: 0.00819 G_reward: 1.10938 
(epoch: 214, iters: 26880, time: 0.000, data: 0.032) G_L2: 0.00707 G_reward: 1.06250 
(epoch: 214, iters: 37120, time: 0.000, data: 0.033) G_L2: 0.00661 G_reward: 1.06250 
(epoch: 214, iters: 47360, time: 0.000, data: 0.041) G_L2: 0.00797 G_reward: 1.09375 
(epoch: 215, iters: 7680, time: 0.000, data: 0.039) G_L2: 0.00829 G_reward: 1.04688 
(epoch: 215, iters: 17920, time: 0.000, data: 0.038) G_L2: 0.00782 G_reward: 1.04688 
(epoch: 215, iters: 28160, time: 0.000, data: 0.033) G_L2: 0.00670 G_reward: 1.10938 
(epoch: 215, iters: 38400, time: 0.000, data: 0.033) G_L2: 0.00748 G_reward: 1.00000 
(epoch: 215, iters: 48640, time: 0.000, data: 0.040) G_L2: 0.00801 G_reward: 1.09375 
(epoch: 216, iters: 8960, time: 0.000, data: 0.034) G_L2: 0.00674 G_reward: 0.92188 
(epoch: 216, iters: 19200, time: 0.000, data: 0.037) G_L2: 0.00818 G_reward: 1.10938 
(epoch: 216, iters: 29440, time: 0.000, data: 0.040) G_L2: 0.00684 G_reward: 1.01562 
(epoch: 216, iters: 39680, time: 0.000, data: 0.042) G_L2: 0.00649 G_reward: 0.95312 
(epoch: 216, iters: 49920, time: 0.000, data: 0.036) G_L2: 0.00837 G_reward: 1.04688 
(epoch: 217, iters: 10240, time: 0.000, data: 0.036) G_L2: 0.00709 G_reward: 1.09375 
